Y1
1.0
0.9999999987952143
0.999999980723429
0.9999999024123604
0.9999996915748783
0.9999992470090361
0.9999984385981475
0.9999971073109445
0.9999950652018582
0.9999920954114788
0.9999879521672569
0.9999823607845189
0.9999750176678799
0.9999655903131477
0.9999537173098177
0.9999390083442741
0.9999210442038161
0.9998993767816444
0.9998735290829454
0.9998429952322266
0.9998072404820648
0.999765701223435
0.9997177849978023
0.999662870511166
0.9996003076502565
0.9995294175010931
0.9994494923701219
0.9993597958081637
0.9992595626374083
0.9991479989817055
0.9990242823004072
0.9988875614260307
0.9987369566060175
0.9985715595488744
0.9983904334749929
0.9981926131724506
0.9979771050581093
0.9977428872443347
0.9974889096116666
0.997214093887786
0.996917333733128
0.9965974948334982
0.9962534150000675
0.9958839042771158
0.9954877450579179
0.9950636922091622
0.9946104732043076
0.9941267882662915
0.9936113105200084
0.993062686154988
0.99247953459871
0.9918604487009989
0.9912039949299535
0.9905087135798676
0.9897731189916127
0.9889956997859536
0.9881749191102805
0.9873092148992446
0.9863970001497917
0.9854366632110948
0.9844265680898916
0.9833650547717409
0.9822504395587125
0.9810810154240382
0.9798550523842469
0.9785707978893183
0.9772264772313926
0.975820293972572
0.9743504303923632
0.9728150479553022
0.9712122877993118
0.9695402712453454
0.9677971003288655
0.9659808583537134
0.9640896104689242
0.9621214042690416
0.960074270418486
0.9579462233005311
0.9557352616914386
0.9534393694603033
0.9510565162951535
0.948584658455852
0.946021739554336
0.9433656913627326
0.9406144346498776
0.9377658800467635
0.9348179289414296
0.9317684744038073
0.9286154021410173
0.9253565914836125
0.9219899164032446
0.9185132465622269
0.91492444839545
0.9112213862250933
0.907401923408568
0.9034639235201017
0.8994052515663711
0.8952237752365604
0.8909173661872163
0.8864839013622413
0.881921264348355
0.8772273467663273
0.8724000496982652
0.8674372851512134
0.862336977557304
0.8570970653106597
0.851715502341236
0.8461902597257518
0.8405193273358313
0.8347007155234492
0.8287324568437381
0.8226126078151815
0.8163392507171839
0.8099104954249702
0.8033244812817277
0.7965793790078698
0.7896733926472517
0.7826047615501326
0.7753717623926318
0.7679727112323815
0.7604059656000309
0.7526699266262111
0.7447630412035163
0.7366838041830074
0.7284307606046926
0.7200025079613815
0.7113976984952559
0.702615041526441
0.6936533058128049
0.6845113219401486
0.6751879847418905
0.665682255747285
0.6559931656571469
0.6461198168459922
0.636061385889428
0.625817126115569
0.6153863701791715
0.6047685326571152
0.5939631126637808
0.5829696964848061
0.5717879602276122
0.56041767248703
0.5488586970242658
0.537110995457371
0.5251746299612956
0.5130497659755299
0.5007366749172402
0.4882357368977413
0.47554744344004524
0.4626724001951441
0.44961132965460643
0.4363650738569667
0.42293459708530323
0.40932098855331894
0.395525465077137
0.38154937372994185
0.3673941944765063
0.3530615427845513
0.3385531722097947
0.3238709769514646
0.30901699437494745
0.2939934074981669
0.2788025474381856
0.2634468958144532
0.24792908710500672
0.23225191095187867
0.216418314411848
0.20043140414860885
0.18429444856233315
0.16801087985253463
0.15158429601004114
0.13501846273383106
0.11831731526838606
0.10148496015715945
0.08452567690766752
0.06744391956366388
0.050244318179769376
0.03293168019387954
0.015510991692605265
-0.0020125814350484984
-0.01963369246062813
-0.03734681290069542
-0.05514623172776241
-0.07302605471268986
-0.09098020390356952
-0.10900241724615604
-0.12708624835092902
-0.1452250664118948
-0.16341205628225655
-0.18164021871207678
-0.1999023707530817
-0.21819114633573553
-0.23649899702372484
-0.2548181929509498
-0.2731408239461346
-0.2914588008501
-0.30976385703073506
-0.3280475501006445
-0.3463012638423961
-0.3645162103462403
-0.3826834323650897
-0.4007938058914844
-0.4188380429611644
-0.43680669468778466
-0.45469015453319905
-0.47247866181761583
-0.4901623054738069
-0.5077310280494234
-0.5251746299612955
-0.5424827740054707
-0.5596449901265457
-0.5766506804496835
-0.5934891245785043
-0.6101494851618505
-0.6266208137321809
-0.6428920568181568
-0.6589520623337166
-0.6747895862456935
-0.6903932995217634
-0.7057517953602377
-0.7208535967029188
-0.7356871640319367
-0.7502409034511702
-0.764503175052529
-0.7784623015670233
-0.7921065773002122
-0.805424277351227
-0.8184036671142156
-0.8310330120606366
-0.8433005878004447
-0.855194690419775
-0.8667036470923188
-0.8778158269611216
-0.8885196522871011
-0.8988036098600903
-0.9086562626677571
-0.9180662618172328
-0.9270223587038133
-0.9355134174205458
-0.9435284274020235
-0.9510565162951536
-0.9580869630491334
-0.9646092112163088
-0.9706128824550277
-0.9760877902250377
-0.9810239536653852
-0.9854116116442034
-0.9892412369691694
-0.9925035507468237
-0.9951895368783354
-0.9972904566786902
-0.9987978636056681
-0.9997036180843604
-0.9999999024123604
-0.9996792357301466
-0.9987344890405533
-0.9971589002606139
-0.9949460892884419
-0.992090073067203
-0.9885852806276255
-0.9844265680898917
-0.9796092336051545
-0.9741290322163388
-0.9679821906173003
-0.9611654217888518
-0.9536759394896022
-0.9455114725790068
-0.9366702791495072
-0.9271511604441004
-0.91695347453521
-0.9060771497402146
-0.8945226977485645
-0.8822912264349535
-0.869384452332608
-0.8558047127403754
-0.8415549774368984
-0.8266388599748792
-0.8110606285280715
-0.7948252162634134
-0.7779382312104579
-0.7604059656000307
-0.7422354046439308
-0.7234342347272852
-0.7040108509851515
-0.6839743642348743
-0.6633346072356919
-0.642102140247172
-0.6202882558580833
-0.5979049830575184
-0.5749650905201967
-0.5514820890781695
-0.5274702333514381
-0.5029445225102929
-0.4779207001426631
-0.45241525320017195
-0.4264454099971217
-0.40002913723726585
-0.37318513604378334
-0.3459328369686905
-0.31829239395856673
-0.29028467725446155
-0.26193126520461746
-0.2332544349696999
-0.2042771521012691
-0.17502305897527595
-0.14551646206363403
-0.1157823180280982
-0.0858462186220387
-0.05573437438711705
-0.025473597133265094
0.004908718807997613
0.035384616565371646
0.0659255979513789
0.0965026459327765
0.1270862483509289
0.15764642289337785
0.18815274331595566
0.21857436691269064
0.24888006322870593
0.27903824400915184
0.30901699437494723
0.3387841052139115
0.36830710677342127
0.3975533034384383
0.4264898096761816
0.4550835871263428
0.48330148281308855
0.5111102684525187
0.5384766808266601
0.5653674631923001
0.5917494076903426
0.6175893987185247
0.6428544572276454
0.6675117858985882
0.6915288151546188
0.7148732499606405
0.7375131173581744
0.7594168146820633
0.7805531584020098
0.8008914335291986
0.8204014435255136
0.839053560649949
0.8568187766741271
0.8736687538960252
0.8895758763783379
0.9045133013352467
0.9184550105887137
0.9313758620129332
0.9432516408830312
0.9540591110417421
0.9637760657954401
0.9723813784486763
0.979855052384247
0.9861782705937666
0.9913334445618284
0.9953042624050183
0.9980757361654035
0.9996342481565801
0.9999675962589898
0.9990650380599936
0.9969173337331281
0.9935167875500817
0.9888572879182187
0.9829343458359557
0.9757451316579651
0.967288510062064
0.9575650731097164
0.9465771712924024
0.9343289424566126
0.920826338500997
0.9060771497402155
0.8900910268312262
0.8728795001593245
0.8544559965829018
0.8348358534379993
0.8140363297059483
0.7920766142499672
0.7689778310294169
0.7447630412035171
0.719457242039722
0.693087362545636
0.6656822557472848
0.6372726875408768
0.6078913220496415
0.577572703422267
0.5463532340144702
0.514271148900748
0.48136648666899884
0.44768105645666045
0.41325840119337187
0.37814375702153974
0.34238400887321424
0.3060276421885012
0.2691246907682941
0.2317266807615594
0.1938865707952358
0.1556586882629525
0.11709866179691251
0.07826334995593776
0.03921076617117162
3.061616997868383e-16
-0.03930886525236582
-0.07865483847490835
-0.11797611017836884
-0.15721014532087402
-0.19629377943452103
-0.23516331794620426
-0.273754638576216
-0.3120032966884127
-0.3498446334559385
-0.38721388669666557
-0.42404630422283884
-0.4602772595395438
-0.4958423697170936
-0.5306776152527661
-0.5647194617279667
-0.5979049830575179
-0.630171986118738
-0.661459136538987
-0.6917060854117654
-0.7208535967029174
-0.7488436751005195
-0.7756196940540405
-0.8011265237411116
-0.8253106586929994
-0.848120344803296
-0.8695057054381503
-0.889418866360516
-0.9078140791757671
-0.9246478430012236
-0.9398790240580328
-0.9534689728802834
-0.9653816388332734
-0.975583681630596
-0.9840445795380451
-0.9907367339514868
-0.995635570035602
-0.9987196331110133
-0.9999706804786367
-0.9993737683722349
-0.996917333733128
-0.9925932705047971
-0.9863970001497917
-0.9783275360968657
-0.9683875418326979
-0.9565833823598558
-0.9429251687509073
-0.9274267955377106
-0.9101059706849958
-0.8909842379083619
-0.870086991108712
-0.8474434807080471
-0.8230868116852947
-0.7970539331255607
-0.7693856191118288
-0.7401264408045762
-0.7093247295722747
-0.6770325310538815
-0.6433055500536243
-0.6082030861882503
-0.5717879602276132
-0.5341264310910017
-0.49528810348373126
-0.4553458261814775
-0.4143755809932846
-0.3724563624584511
-0.32967004835703095
-0.2861012611390158
-0.24183722040289965
-0.1969675865803306
-0.1515842960100391
-0.10578138761080726
-0.05965482139017096
-0.01330228905264707
0.033176983001856036
0.07968243797142743
0.1261123998925689
0.17236429145582222
0.2183348579983708
0.2639203972490002
0.3090169943749487
0.3535207618548619
0.397328083677337
0.44033586334027175
0.4824417751031018
0.5235445179214985
0.5635440714724391
0.6023419536573048
0.6398414789511777
0.6759480169485061
0.7105692504383897
0.7436154323275206
0.7749996407148425
0.8046380314097225
0.8324500871748388
0.8583588629660981
0.8822912264349532
0.9041780929532539
0.9239546544178101
0.9415606010906626
0.9569403357322095
0.9700431792875495
0.9808235673919591
0.989241236969169
0.9952614022063085
0.9988549192018847
0.9999984385981475
0.9986745455265594
0.9948718862149958
0.9885852806276259
0.9798158205332765
0.9685709524254107
0.9548645447466428
0.9387169389029775
0.920154983587664
0.8992120519716373
0.8759280413569197
0.8503493549311846
0.822528865305553
0.7925258595638843
0.7604059656000322
0.7262410595697115
0.6901091543357563
0.6520942688393375
0.6122862783853276
0.5707807458869677
0.5276787341734703
0.4830865995238335
0.43711576665093044
0.3898824854216218
0.3415075696609372
0.2921161184515477
0.2418372204028946
0.19080364142796455
0.13915149662910267
0.08701990695760808
0.03455064137447067
-0.018112254698224223
-0.07082284378453484
-0.12343369270978873
-0.17579627993435581
-0.2277614128395597
-0.27917965388429133
-0.32990175449756043
-0.37977909552179956
-0.4286641329731987
-0.47641084784035875
-0.5228751986000499
-0.5679155750899373
-0.6113932523426481
-0.6531728429537765
-0.6931227465287827
-0.7311155947298653
-0.7670286904249103
-0.8007444394257858
-0.8321507732933326
-0.8611415616814005
-0.8876170126923377
-0.911484059721559
-0.9326567332794863
-0.951056516295154
-0.9666126814275409
-0.9792626089377857
-0.9889520837085671
-0.995635570035602
-0.9992764628606832
-0.9998473141660017
-0.9973300333054747
-0.991716060110563
-0.9830065096754371
-0.9712122877993117
-0.95635417614215
-0.9384628862337104
-0.9175790815647364
-0.893753367083028
-0.8670462455156922
-0.8375280400421403
-0.8052787829498026
-0.7703880700160289
-0.7329548804748259
-0.6930873625456362
-0.6509025846229104
-0.6065262523494609
-0.5600923919230936
-0.5117430001143473
-0.46162766160275637
-0.4099031343700164
-0.35673290401933144
-0.30228670802145013
-0.24674003101875125
-0.19027357244803433
-0.13307268787110652
-0.07532680552793757
-0.017228819750827157
0.04102553700191121
0.09923834161789112
0.15721014532086838
0.2147406540847974
0.27162942227518294
0.32767655722530176
0.38268343236509283
0.43645340643815445
0.4887925462672934
0.5395103504617128
0.5884204714009513
0.6353414327805668
0.6800973399648793
0.722518580361376
0.7624425110114481
0.7997141305825181
0.834186732947715
0.8657225395518601
0.8941933077863242
0.9194809126305781
0.9414778988656748
0.9600880012238003
0.9752266299092228
0.986821319008822
0.9948121354055134
0.9991520459146449
0.9998072404820649
0.9967574094127397
0.9899959727402778
0.9795302600002348
0.9653816388332728
0.9475855910177418
0.926191734714461
0.9012637918991778
0.8728795001593247
0.8411304682412191
0.8061219749505215
0.7679727112323796
0.7268144654869028
0.6827917524101502
0.6360613858894256
0.5867919967235258
0.5351634961827355
0.48136648666900006
0.4256016209823488
0.36807891194466275
0.3090169943749482
0.24864234165051105
0.18718843932422896
0.12489491849892462
0.06200665188420216
-0.0012271843222906715
-0.06455407937909245
-0.12771918422266518
-0.19046633123119136
-0.25253907362031847
-0.31368174039888713
-0.3736405026650373
-0.4321644468910572
-0.48900665072938054
-0.5439252567734335
-0.5966845396264183
-0.6470559615694442
-0.6948192120785383
-0.7397632264182191
-0.781687178538818
-0.8204014435255127
-0.8557285248898032
-0.8875039420591969
-0.9155770735084815
-0.9398119510863189
-0.9600880012238022
-0.9763007288674606
-0.988362340157422
-0.996202300071872
-0.9997678214813982
-0.9990242823004073
-0.9939555676872724
-0.984564334529205
-0.9708721957513686
-0.9529198223113751
-0.9307669610789853
-0.9044923671553974
-0.8741936495555223
-0.8399870295588432
-0.8020070114282621
-0.7604059656000313
-0.715353624859818
-0.6670364944385527
-0.6156571773845652
-0.561433616994266
-0.504598258509782
-0.4453971327169082
-0.3840888644976541
-0.3209436098072096
-0.2562419249526876
-0.19027357244803458
-0.12333626810461293
-0.05573437438711867
0.012222454581936229
0.08022067065145004
0.14794426587364495
0.21507623701711318
0.28130007377477584
0.34630126384239507
0.4097688078344319
0.47139673682600003
0.5308856251636781
0.5879440910763546
0.6422902775402819
0.693653305812807
0.7417746940463336
0.7864097334302312
0.8273288143832525
0.8643186954340923
0.897183707582331
0.9257468871271654
0.9498510301864566
0.9693596624036289
0.9841579176541324
0.994153319916159
0.9992764628606833
0.9994815821428445
0.9947470158385566
0.9850755489655627
0.9704946385549189
0.9510565162951544
0.9268381663547055
0.8979411765962763
0.8644914620266938
0.8266388599748787
0.7845565971555764
0.7384406294541268
0.6885088559548939
0.6350002094287613
0.5781736261903698
0.5183068989294184
0.45569541680850717
0.3906507977992173
0.3234994188933379
0.25458085047537
0.18424620176909268
0.11285638487348808
0.040780305476415056
-0.031607011125579045
-0.1039263495693891
-0.17579627993434835
-0.24683516920373985
-0.3166632182924666
-0.38490451393280994
-0.45118908444184663
-0.51515494818147
-0.5764501433687869
-0.6347347278006662
-0.6896827370263748
-0.7409840895353691
-0.7883464276266064
-0.831496882790832
-0.8701837546695251
-0.9041780929532536
-0.9332751719479705
-0.9572958479697096
-0.9760877902250367
-0.9895265763951895
-0.9975166447640069
-0.9999920954114788
-0.9969173337331281
-0.9882875503375087
-0.9741290322163386
-0.9544993009702901
-0.9294870748039723
-0.8992120519716346
-0.863824514355586
-0.8235047508868342
-0.7784623015670217
-0.7289350239156916
-0.6751879847418919
-0.6175121812177691
-0.5562230963070695
-0.49165909466781654
-0.4241796661980124
-0.3541635254204855
-0.2820065759001271
-0.2081197498475439
-0.13292673398135726
-0.0568615935891373
0.01963369246063169
0.09611177225360429
0.1721225227278433
0.2472156981438668
0.32094360980720765
0.3928638212794027
0.4625418429588933
0.5295538096506766
0.593489124578502
0.6539530532270126
0.7105692504383905
0.7629822043282974
0.8108595808323695
0.853894453047056
0.8918073999871416
0.9243484599469441
0.9512989243203199
0.9724729585055515
0.9877190373910794
0.9969211838839102
1.0
0.9969134811802025
0.9876576057207074
0.9722666925072322
0.9508135216105426
0.9234092137297496
0.8902028659511185
0.8513809428153855
0.807166423246398
0.7578177054792319
0.7036272737262433
0.6449201319252216
0.5820520115136683
0.5154073617572292
0.4453971327169149
0.3724563624584568
0.29704158157704363
0.219628049520304
0.14070683853211507
0.06078178229787415
-0.019633692460628016
-0.10001983212627448
-0.17985389979332286
-0.258613575231898
-0.3357803893925761
-0.41084317105790286
-0.4833014828130884
-0.552669023221367
-0.6184769719539184
-0.6802772546455855
-0.7376457044273926
-0.7901850974283523
-0.8375280400421393
-0.8793396864193136
-0.9153202654713556
-0.9452073976563298
-0.9687781829538044
-0.9858510427239542
-0.9962872995764619
-0.9999924809419096
-0.9969173337331286
-0.9870585392975725
-0.9704591197833037
-0.9472085290593444
-0.917442423433563
-0.8813421095846021
-0.8391336693542671
-0.7910867633191027
-0.7375131173581748
-0.6787646987432561
-0.6152315905806338
-0.5473395757141597
-0.47554744344004524
-0.40034403456757084
-0.322245042470753
-0.2417895897953332
-0.15953660239848486
-0.07606100388806797
0.008050244221022278
0.09220223021852027
0.17579627993435148
0.25823421550490355
0.338922655221378
0.4172773237591621
0.4927273415482856
0.5647194617279687
0.6327222230386211
0.6962299871493898
0.7547668292996931
0.8078902517530997
0.8551946904197727
