Y1
0.0
0.07821723252011543
0.1545084971874737
0.22699524986977337
0.29389262614623657
0.3535533905932738
0.4045084971874737
0.4455032620941839
0.47552825814757677
0.4938441702975689
0.5
0.4938441702975689
0.4755282581475768
0.44550326209418395
0.4045084971874737
0.3535533905932738
0.2938926261462366
0.22699524986977365
0.15450849718747375
0.07821723252011549
6.123233995736766e-17
-0.07821723252011537
-0.15450849718747364
-0.22699524986977332
-0.2938926261462365
-0.35355339059327373
-0.40450849718747367
-0.4455032620941839
-0.47552825814757677
-0.49384417029756883
-0.5
-0.49384417029756894
-0.4755282581475768
-0.445503262094184
-0.40450849718747406
-0.35355339059327384
-0.2938926261462367
-0.22699524986977349
-0.15450849718747384
-0.07821723252011555
